Date,H
2.916666666667,-478.949471937674
2.933333333333,-452.922999866543
2.950000000000,-426.896527795411
2.966666666667,-395.722162644283
2.983333333333,-356.182755137668
3.000000000000,-316.643347631053
3.016666666667,-285.878001168373
3.033333333333,-258.926346873164
3.050000000000,-231.974692577956
3.066666666667,-205.023038282747
3.083333333333,-175.116620035404
3.100000000000,-135.024690650813
3.116666666667,-94.932761266222
3.133333333333,-54.840831881631
3.150000000000,-14.748902497040
3.166666666667,-100.007149686460
3.183333333333,-68.852367331476
3.200000000000,-37.697584976492
3.216666666667,-6.542802621508
3.233333333333,24.611979733476
3.250000000000,55.766762088460
3.266666666667,86.921544443444
3.283333333333,111.448273431238
3.300000000000,119.076388531640
3.316666666667,126.704503632041
3.333333333333,134.332618732443
3.350000000000,141.960733832844
3.366666666667,149.588848933246
3.383333333333,157.216964033648
3.400000000000,164.845079134049
3.416666666667,172.473194234451
3.433333333333,180.101309334852
3.450000000000,187.729424435254
3.466666666667,195.357539535656
3.483333333333,198.829896391996
3.500000000000,197.089802185119
3.516666666667,195.349707978242
3.533333333333,193.609613771365
3.550000000000,191.869519564488
3.566666666667,190.129425357611
3.583333333333,288.270299911359
3.600000000000,339.361664393366
3.616666666667,338.918472020933
3.633333333333,338.475279648501
3.650000000000,338.032087276068
3.666666666667,337.588894903635
3.683333333333,337.145702531202
3.700000000000,336.702510158769
3.716666666667,336.259317786336
3.733333333333,335.816125413903
3.750000000000,335.372933041470
3.766666666667,334.929740669037
3.783333333333,334.486548296604
3.800000000000,331.303683674927
3.816666666667,328.055716716953
3.833333333333,324.807749758979
3.850000000000,321.559782801006
3.866666666667,318.311815843032
3.883333333333,315.063848885058
3.900000000000,311.815881927084
3.916666666667,308.567914969110
3.933333333333,305.319948011136
3.950000000000,302.071981053163
3.966666666667,298.824014095189
3.983333333333,295.179102122505
4.000000000000,290.547027004172
4.016666666667,285.914951885839
4.033333333333,281.282876767506
4.050000000000,276.650801649174
4.066666666667,272.018726530841
4.083333333333,267.386651412508
4.100000000000,262.754576294175
4.116666666667,258.122501175842
4.133333333333,253.490426057509
4.150000000000,248.858350939176
4.166666666667,240.545991850494
4.183333333333,231.212051682046
4.200000000000,221.878111513599
4.216666666667,212.544171345151
4.233333333333,203.210231176703
4.250000000000,206.669189347658
4.266666666667,212.445972684889
4.283333333333,218.222756022120
4.300000000000,223.999539359351
4.316666666667,229.776322696582
